epoch:47, i:53, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:54, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:55, targets:torch.Size([55, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:56, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:57, targets:torch.Size([59, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:58, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:59, targets:torch.Size([19, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:60, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:61, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:62, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:63, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:64, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:65, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:47, i:66, targets:torch.Size([9, 6]), imgs:torch.Size([10, 4, 640, 640])
epoch:48, i:0, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:1, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:2, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:3, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:4, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:5, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:6, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:7, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:8, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:9, targets:torch.Size([60, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:10, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:11, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:12, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:13, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:14, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:15, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:16, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:17, targets:torch.Size([75, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:18, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:19, targets:torch.Size([64, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:20, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:21, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:22, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:23, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:24, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:25, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:26, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:27, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:28, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:29, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:30, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:31, targets:torch.Size([75, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:32, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:33, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:34, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:35, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:36, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:37, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:38, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:39, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:40, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:41, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:42, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:43, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:44, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:45, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:46, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:47, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:48, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:49, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:50, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:51, targets:torch.Size([34, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:52, targets:torch.Size([54, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:53, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:54, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:55, targets:torch.Size([51, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:56, targets:torch.Size([54, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:57, targets:torch.Size([53, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:58, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:59, targets:torch.Size([19, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:60, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:61, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:62, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:63, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:64, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:65, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:48, i:66, targets:torch.Size([9, 6]), imgs:torch.Size([10, 4, 640, 640])
epoch:49, i:0, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:1, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:2, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:3, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:4, targets:torch.Size([53, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:5, targets:torch.Size([64, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:6, targets:torch.Size([58, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:7, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:8, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:9, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:10, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:11, targets:torch.Size([64, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:12, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:13, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:14, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:15, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:16, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:17, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:18, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:19, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:20, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:21, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:22, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:23, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:24, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:25, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:26, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:27, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:28, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:29, targets:torch.Size([63, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:30, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:31, targets:torch.Size([78, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:32, targets:torch.Size([79, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:33, targets:torch.Size([64, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:34, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:35, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:36, targets:torch.Size([63, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:37, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:38, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:39, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:40, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:41, targets:torch.Size([12, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:42, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:43, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:44, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:45, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:46, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:47, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:48, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:49, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:50, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:51, targets:torch.Size([41, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:52, targets:torch.Size([53, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:53, targets:torch.Size([55, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:54, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:55, targets:torch.Size([52, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:56, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:57, targets:torch.Size([52, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:58, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:59, targets:torch.Size([18, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:60, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:61, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:62, targets:torch.Size([12, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:63, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:64, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:65, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:49, i:66, targets:torch.Size([10, 6]), imgs:torch.Size([10, 4, 640, 640])
epoch:0, i:0, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:1, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:2, targets:torch.Size([65, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:3, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:4, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:5, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:6, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:7, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:8, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:9, targets:torch.Size([64, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:10, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:11, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:12, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:13, targets:torch.Size([63, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:14, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:15, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:16, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:17, targets:torch.Size([77, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:18, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:19, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:20, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:21, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:22, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:23, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:24, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:25, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:26, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:27, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:28, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:29, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:30, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:31, targets:torch.Size([76, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:32, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:33, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:34, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:35, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:36, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:37, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:38, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:39, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:40, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:41, targets:torch.Size([12, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:42, targets:torch.Size([12, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:43, targets:torch.Size([12, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:44, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:45, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:46, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:47, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:48, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:49, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:50, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:51, targets:torch.Size([40, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:52, targets:torch.Size([54, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:53, targets:torch.Size([54, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:54, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:55, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:56, targets:torch.Size([55, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:57, targets:torch.Size([55, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:58, targets:torch.Size([52, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:59, targets:torch.Size([20, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:60, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:61, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:62, targets:torch.Size([12, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:63, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:64, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:65, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:0, i:66, targets:torch.Size([9, 6]), imgs:torch.Size([10, 4, 640, 640])
epoch:1, i:0, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:1, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:2, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:3, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:4, targets:torch.Size([54, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:5, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:6, targets:torch.Size([59, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:7, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:8, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:9, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:10, targets:torch.Size([79, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:11, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:12, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:13, targets:torch.Size([61, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:14, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:15, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:16, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:17, targets:torch.Size([81, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:18, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:19, targets:torch.Size([62, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:20, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:21, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:22, targets:torch.Size([64, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:23, targets:torch.Size([63, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:24, targets:torch.Size([60, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:25, targets:torch.Size([60, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:26, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:27, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:28, targets:torch.Size([75, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:29, targets:torch.Size([60, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:30, targets:torch.Size([70, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:31, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:32, targets:torch.Size([77, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:33, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:34, targets:torch.Size([67, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:35, targets:torch.Size([66, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:36, targets:torch.Size([64, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:37, targets:torch.Size([43, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:38, targets:torch.Size([12, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:39, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:40, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:41, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:42, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:43, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:44, targets:torch.Size([13, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:45, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:46, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:47, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:48, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:49, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:50, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:51, targets:torch.Size([42, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:52, targets:torch.Size([52, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:53, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:54, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:55, targets:torch.Size([58, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:56, targets:torch.Size([56, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:57, targets:torch.Size([52, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:58, targets:torch.Size([54, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:59, targets:torch.Size([20, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:60, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:61, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:62, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:63, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:64, targets:torch.Size([14, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:65, targets:torch.Size([15, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:1, i:66, targets:torch.Size([9, 6]), imgs:torch.Size([10, 4, 640, 640])
epoch:2, i:0, targets:torch.Size([75, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:1, targets:torch.Size([59, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:2, targets:torch.Size([64, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:3, targets:torch.Size([57, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:4, targets:torch.Size([51, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:5, targets:torch.Size([69, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:6, targets:torch.Size([64, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:7, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:8, targets:torch.Size([72, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:9, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:10, targets:torch.Size([74, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:11, targets:torch.Size([64, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:12, targets:torch.Size([73, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:13, targets:torch.Size([68, 6]), imgs:torch.Size([15, 4, 640, 640])
epoch:2, i:14, targets:torch.Size([71, 6]), imgs:torch.Size([15, 4, 640, 640])
